71148;18.07.2019;23.06.2019 13:02:00;23.06.2019 13:10:00;2;1;3.14;0.00;10.10;0.00;0.00;0.00;;
71149;18.07.2019;23.06.2019 13:37:00;23.06.2019 13:45:00;2;1;3.01;0.00;9.90;0.00;0.00;0.00;;
71150;18.07.2019;23.06.2019 14:15:00;23.06.2019 14:25:00;2;1;4.11;0.00;11.90;0.00;0.00;0.00;;
71151;18.07.2019;23.06.2019 14:54:00;23.06.2019 15:20:00;2;1;11.42;0.00;24.70;0.00;0.00;0.00;;
71152;18.07.2019;23.06.2019 15:47:00;23.06.2019 16:00:00;2;1;4.84;0.00;13.50;0.00;0.00;0.00;;
71153;18.07.2019;23.06.2019 17:13:00;23.06.2019 17:23:00;2;1;4.33;0.00;12.50;0.00;0.00;0.00;;
71154;18.07.2019;23.06.2019 17:33:00;23.06.2019 17:45:00;2;1;5.47;0.00;14.70;0.00;0.00;0.00;;
71155;18.07.2019;23.06.2019 18:10:00;23.06.2019 18:36:00;2;1;11.07;0.00;23.90;0.00;0.00;0.00;;
71156;18.07.2019;23.06.2019 18:54:00;23.06.2019 19:06:00;2;1;4.15;0.00;12.10;0.00;0.00;0.00;;
71157;18.07.2019;23.06.2019 19:26:00;23.06.2019 19:39:00;2;1;3.93;0.00;11.70;0.00;0.00;0.00;;
71158;18.07.2019;23.06.2019 20:09:00;23.06.2019 20:29:00;2;1;10.25;0.00;22.70;0.00;0.00;0.00;;
71159;18.07.2019;23.06.2019 20:58:00;23.06.2019 21:26:00;2;1;12.49;0.00;27.80;0.00;0.00;0.00;;
71160;18.07.2019;23.06.2019 21:28:00;23.06.2019 21:32:00;2;1;1.40;0.00;6.50;0.00;0.00;0.00;;
71161;18.07.2019;23.06.2019 21:34:00;23.06.2019 21:47:00;2;1;4.05;0.00;11.90;0.00;0.00;0.00;;
71162;18.07.2019;23.06.2019 21:53:00;23.06.2019 22:01:00;2;1;3.54;0.00;10.90;0.00;0.00;0.00;;
71163;18.07.2019;23.06.2019 22:52:00;23.06.2019 23:11:00;2;1;21.47;0.00;40.00;0.00;0.00;0.00;;
71164;18.07.2019;25.06.2019 22:38:00;25.06.2019 22:57:00;2;1;8.37;0.00;20.40;0.00;0.00;0.00;;
71165;18.07.2019;25.06.2019 22:57:00;25.06.2019 22:57:00;2;1;0.04;0.00;3.90;0.00;0.00;0.00;;
71166;18.07.2019;26.06.2019 21:44:00;26.06.2019 21:53:00;2;1;3.48;0.00;10.70;0.00;0.00;0.00;;
71167;18.07.2019;26.06.2019 21:55:00;26.06.2019 22:20:00;2;1;10.70;0.00;23.30;0.00;0.00;0.00;;
71168;18.07.2019;26.06.2019 22:34:00;26.06.2019 23:01:00;2;1;15.32;0.00;30.80;0.00;0.00;0.00;;
71169;18.07.2019;26.06.2019 23:09:00;26.06.2019 23:20:00;2;1;5.17;0.00;14.10;0.00;0.00;0.00;;
71170;18.07.2019;26.06.2019 23:39:00;26.06.2019 23:51:00;2;1;6.51;0.00;16.90;0.00;0.00;0.00;;
71171;18.07.2019;27.06.2019 00:10:00;27.06.2019 00:19:00;2;1;4.56;0.00;12.90;0.00;0.00;0.00;;
71172;18.07.2019;27.06.2019 20:32:00;27.06.2019 20:59:00;2;1;9.13;0.00;21.10;0.00;0.00;0.00;;
71173;18.07.2019;28.06.2019 13:46:00;28.06.2019 14:43:00;2;1;23.40;0.00;42.50;0.00;0.00;0.00;;
71174;18.07.2019;28.06.2019 15:16:00;28.06.2019 15:27:00;2;1;2.94;0.00;9.70;0.00;0.00;0.00;;
71175;18.07.2019;28.06.2019 15:58:00;28.06.2019 16:47:00;2;1;22.07;0.00;40.30;0.00;0.00;0.00;;
71176;18.07.2019;28.06.2019 17:08:00;28.06.2019 17:58:00;2;1;28.41;0.00;49.90;0.00;0.00;0.00;;
71177;18.07.2019;28.06.2019 19:09:00;28.06.2019 19:42:00;2;1;15.19;0.00;30.60;0.00;0.00;0.00;;
71178;18.07.2019;28.06.2019 21:00:00;28.06.2019 21:08:00;2;1;2.11;0.00;7.90;0.00;0.00;0.00;;
71179;18.07.2019;28.06.2019 21:50:00;28.06.2019 22:03:00;2;1;5.83;0.00;15.50;0.00;0.00;0.00;;
71180;18.07.2019;28.06.2019 22:28:00;28.06.2019 22:37:00;2;1;3.86;0.00;11.50;0.00;0.00;0.00;;
71181;18.07.2019;28.06.2019 22:55:00;28.06.2019 23:03:00;2;1;3.76;0.00;11.30;0.00;0.00;0.00;;
71182;18.07.2019;28.06.2019 23:07:00;28.06.2019 23:19:00;2;1;3.45;0.00;10.70;0.00;0.00;0.00;;
71183;18.07.2019;28.06.2019 23:26:00;28.06.2019 23:46:00;2;1;9.36;0.00;21.30;0.00;0.00;0.00;;
71184;18.07.2019;30.06.2019 09:26:00;30.06.2019 09:45:00;2;1;9.88;0.00;22.10;0.00;0.00;0.00;;
71185;18.07.2019;30.06.2019 10:19:00;30.06.2019 10:37:00;2;1;10.33;0.00;23.20;0.00;0.00;0.00;;
71186;18.07.2019;30.06.2019 10:38:00;30.06.2019 11:04:00;2;1;20.77;0.00;38.50;0.00;0.00;0.00;;
71187;18.07.2019;30.06.2019 11:41:00;30.06.2019 11:52:00;2;1;4.54;0.00;12.90;0.00;0.00;0.00;;
71188;18.07.2019;30.06.2019 12:53:00;30.06.2019 12:54:00;2;1;0.42;0.00;6.20;0.00;0.00;0.00;;
71189;18.07.2019;30.06.2019 13:08:00;30.06.2019 13:12:00;2;1;1.31;0.00;8.00;0.00;0.00;0.00;;
71190;18.07.2019;30.06.2019 13:32:00;30.06.2019 13:46:00;2;1;5.23;0.00;14.30;0.00;0.00;0.00;;
71191;18.07.2019;30.06.2019 13:47:00;30.06.2019 14:00:00;2;1;5.05;0.00;13.90;0.00;0.00;0.00;;
71192;18.07.2019;30.06.2019 14:08:00;30.06.2019 14:21:00;2;1;4.42;0.00;12.70;0.00;0.00;0.00;;
71193;18.07.2019;30.06.2019 14:25:00;30.06.2019 14:49:00;2;1;23.34;0.00;42.30;0.00;0.00;0.00;;
71194;18.07.2019;30.06.2019 15:24:00;30.06.2019 15:42:00;2;1;8.11;0.00;19.50;0.00;0.00;0.00;;
71195;18.07.2019;30.06.2019 15:45:00;30.06.2019 15:59:00;2;1;8.61;0.00;20.30;0.00;0.00;0.00;;
71196;18.07.2019;30.06.2019 16:32:00;30.06.2019 16:48:00;2;1;11.96;0.00;25.80;0.00;0.00;0.00;;
71197;18.07.2019;30.06.2019 16:50:00;30.06.2019 16:58:00;2;1;4.40;0.00;12.50;0.00;0.00;0.00;;
71198;18.07.2019;30.06.2019 17:12:00;30.06.2019 17:36:00;2;1;10.60;0.00;23.10;0.00;0.00;0.00;;
71199;18.07.2019;30.06.2019 17:36:00;30.06.2019 18:22:00;2;1;19.86;0.00;37.80;0.00;0.00;0.00;;
71200;18.07.2019;30.06.2019 18:42:00;30.06.2019 19:01:00;2;1;10.67;0.00;23.30;0.00;0.00;0.00;;
71201;18.07.2019;30.06.2019 19:37:00;30.06.2019 20:05:00;2;1;15.27;0.00;30.30;0.00;0.00;0.00;;
71202;18.07.2019;30.06.2019 20:20:00;30.06.2019 20:35:00;2;1;7.14;0.00;18.60;0.00;0.00;0.00;;
71203;18.07.2019;30.06.2019 20:57:00;30.06.2019 21:09:00;2;1;6.79;0.00;17.80;0.00;0.00;0.00;;
71204;18.07.2019;30.06.2019 21:28:00;30.06.2019 21:55:00;2;1;12.80;0.00;27.00;0.00;0.00;0.00;;
71205;18.07.2019;30.06.2019 22:05:00;30.06.2019 22:46:00;2;1;24.19;0.00;43.70;0.00;0.00;0.00;;
71206;18.07.2019;30.06.2019 22:54:00;30.06.2019 23:05:00;2;1;2.33;0.00;9.50;0.00;0.00;0.00;;
71207;18.07.2019;01.07.2019 21:51:00;01.07.2019 21:58:00;2;1;2.62;0.00;9.10;0.00;0.00;0.00;;
71208;18.07.2019;01.07.2019 22:02:00;01.07.2019 22:18:00;2;1;5.63;0.00;16.60;0.00;0.00;0.00;;
71209;18.07.2019;01.07.2019 22:22:00;01.07.2019 22:27:00;2;1;2.12;0.00;8.10;0.00;0.00;0.00;;
71210;18.07.2019;01.07.2019 22:35:00;01.07.2019 22:41:00;2;1;1.91;0.00;7.70;0.00;0.00;0.00;;
71211;18.07.2019;01.07.2019 22:46:00;01.07.2019 22:57:00;2;1;4.02;0.00;11.90;0.00;0.00;0.00;;
71212;18.07.2019;01.07.2019 23:13:00;01.07.2019 23:22:00;2;1;4.41;0.00;12.50;0.00;0.00;0.00;;
71213;18.07.2019;01.07.2019 23:49:00;02.07.2019 00:12:00;2;1;15.73;0.00;30.90;0.00;0.00;0.00;;
71214;18.07.2019;02.07.2019 22:35:00;02.07.2019 22:42:00;2;1;4.17;0.00;12.10;0.00;0.00;0.00;;
71215;18.07.2019;03.07.2019 19:44:00;03.07.2019 19:49:00;2;1;1.57;0.00;6.90;0.00;0.00;0.00;;
71216;18.07.2019;03.07.2019 21:00:00;03.07.2019 21:23:00;2;1;11.84;0.00;25.10;0.00;0.00;0.00;;
71217;18.07.2019;03.07.2019 21:24:00;03.07.2019 21:36:00;2;1;8.68;0.00;20.30;0.00;0.00;0.00;;
71218;18.07.2019;03.07.2019 21:40:00;03.07.2019 21:43:00;2;1;1.00;0.00;5.00;0.00;0.00;0.00;;
71219;18.07.2019;03.07.2019 22:02:00;03.07.2019 22:18:00;2;1;7.25;0.00;18.10;0.00;0.00;0.00;;
71220;18.07.2019;03.07.2019 22:30:00;03.07.2019 22:53:00;2;1;7.52;0.00;18.50;0.00;0.00;0.00;;
71221;18.07.2019;03.07.2019 22:57:00;03.07.2019 23:04:00;2;1;3.43;0.00;10.70;0.00;0.00;0.00;;
71222;18.07.2019;03.07.2019 23:20:00;03.07.2019 23:40:00;2;1;11.39;0.00;24.30;0.00;0.00;0.00;;
71223;18.07.2019;04.07.2019 23:45:00;05.07.2019 00:06:00;2;1;9.69;0.00;21.90;0.00;0.00;0.00;;
71224;18.07.2019;05.07.2019 17:53:00;05.07.2019 18:09:00;2;1;5.95;0.00;15.70;0.00;0.00;0.00;;
71225;18.07.2019;05.07.2019 18:32:00;05.07.2019 18:46:00;2;1;3.56;0.00;10.90;0.00;0.00;0.00;;
71226;18.07.2019;05.07.2019 18:54:00;05.07.2019 18:57:00;2;1;0.97;0.00;7.20;0.00;0.00;0.00;;
71227;18.07.2019;05.07.2019 19:04:00;05.07.2019 19:07:00;2;1;0.86;0.00;5.50;0.00;0.00;0.00;;
71228;18.07.2019;05.07.2019 19:14:00;05.07.2019 19:24:00;2;1;2.35;0.00;8.50;0.00;0.00;0.00;;
71229;18.07.2019;05.07.2019 19:25:00;05.07.2019 19:45:00;2;1;5.97;0.00;15.90;0.00;0.00;0.00;;
71230;18.07.2019;05.07.2019 20:19:00;05.07.2019 20:29:00;2;1;4.01;0.00;11.90;0.00;0.00;0.00;;
71231;18.07.2019;05.07.2019 20:55:00;05.07.2019 21:02:00;2;1;2.35;0.00;8.50;0.00;0.00;0.00;;
71232;18.07.2019;05.07.2019 21:34:00;05.07.2019 21:45:00;2;1;4.83;0.00;13.50;0.00;0.00;0.00;;
71233;18.07.2019;05.07.2019 22:05:00;05.07.2019 22:18:00;2;1;5.69;0.00;15.10;0.00;0.00;0.00;;
71234;18.07.2019;07.07.2019 00:26:00;07.07.2019 00:37:00;2;1;7.59;0.00;18.70;0.00;0.00;0.00;;
71235;18.07.2019;07.07.2019 00:55:00;07.07.2019 01:01:00;2;1;2.00;0.00;7.70;0.00;0.00;0.00;;
71236;18.07.2019;07.07.2019 01:02:00;07.07.2019 01:07:00;2;1;1.71;0.00;7.30;0.00;0.00;0.00;;
71237;18.07.2019;07.07.2019 01:11:00;07.07.2019 01:21:00;2;1;4.67;0.00;13.10;0.00;0.00;0.00;;
71238;18.07.2019;07.07.2019 01:37:00;07.07.2019 01:59:00;2;1;13.78;0.00;27.90;0.00;0.00;0.00;;
71239;18.07.2019;07.07.2019 01:59:00;07.07.2019 02:10:00;2;1;4.71;0.00;13.10;0.00;0.00;0.00;;
71240;18.07.2019;07.07.2019 02:18:00;07.07.2019 02:24:00;2;1;3.54;0.00;10.90;0.00;0.00;0.00;;
71241;18.07.2019;08.07.2019 20:54:00;08.07.2019 21:01:00;2;1;2.21;0.00;8.30;0.00;0.00;0.00;;
71242;18.07.2019;08.07.2019 21:04:00;08.07.2019 21:11:00;2;1;2.68;0.00;9.10;0.00;0.00;0.00;;
71243;18.07.2019;08.07.2019 22:09:00;08.07.2019 22:36:00;2;1;13.05;0.00;26.90;0.00;0.00;0.00;;
71244;18.07.2019;08.07.2019 23:04:00;08.07.2019 23:12:00;2;1;3.00;0.00;9.70;0.00;0.00;0.00;;
71245;18.07.2019;08.07.2019 23:31:00;08.07.2019 23:42:00;2;1;3.63;0.00;11.10;0.00;0.00;0.00;;
71246;18.07.2019;10.07.2019 17:18:00;10.07.2019 17:32:00;2;1;5.66;0.00;15.10;0.00;0.00;0.00;;
71247;18.07.2019;10.07.2019 17:39:00;10.07.2019 18:04:00;2;1;12.64;0.00;26.30;0.00;0.00;0.00;;
71248;18.07.2019;10.07.2019 19:12:00;10.07.2019 19:29:00;2;1;7.41;0.00;18.80;0.00;0.00;0.00;;
71249;18.07.2019;10.07.2019 21:08:00;10.07.2019 21:22:00;2;1;6.55;0.00;16.90;0.00;0.00;0.00;;
71250;18.07.2019;10.07.2019 21:26:00;10.07.2019 21:31:00;2;1;1.62;0.00;7.10;0.00;0.00;0.00;;
71251;18.07.2019;10.07.2019 22:03:00;10.07.2019 22:13:00;2;1;4.08;0.00;11.90;0.00;0.00;0.00;;
71252;18.07.2019;10.07.2019 22:39:00;10.07.2019 22:55:00;2;1;12.44;0.00;26.40;0.00;0.00;0.00;;
71253;18.07.2019;11.07.2019 23:54:00;12.07.2019 00:00:00;2;1;1.73;0.00;7.30;0.00;0.00;0.00;;
71254;18.07.2019;12.07.2019 00:03:00;12.07.2019 00:26:00;2;1;12.21;0.00;25.70;0.00;0.00;0.00;;
71255;18.07.2019;12.07.2019 19:45:00;12.07.2019 19:53:00;2;1;3.84;0.00;11.50;0.00;0.00;0.00;;
71256;18.07.2019;12.07.2019 20:50:00;12.07.2019 21:05:00;2;1;6.77;0.00;17.30;0.00;0.00;0.00;;
71257;18.07.2019;12.07.2019 21:33:00;12.07.2019 21:49:00;2;1;4.60;0.00;12.90;0.00;0.00;0.00;;
71258;18.07.2019;12.07.2019 22:26:00;12.07.2019 22:35:00;2;1;2.89;0.00;9.50;0.00;0.00;0.00;;
71259;18.07.2019;12.07.2019 22:47:00;12.07.2019 23:14:00;2;1;6.54;0.00;17.90;0.00;0.00;0.00;;
71260;18.07.2019;12.07.2019 23:23:00;12.07.2019 23:34:00;2;1;5.42;0.00;14.70;0.00;0.00;0.00;;
71261;18.07.2019;12.07.2019 23:40:00;12.07.2019 23:47:00;2;1;3.28;0.00;10.30;0.00;0.00;0.00;;
71262;18.07.2019;13.07.2019 00:22:00;13.07.2019 00:43:00;2;1;7.62;0.00;18.70;0.00;0.00;0.00;;
71263;18.07.2019;13.07.2019 21:27:00;13.07.2019 21:41:00;2;1;3.91;0.00;11.90;0.00;0.00;0.00;;
71264;18.07.2019;13.07.2019 21:53:00;13.07.2019 22:04:00;2;1;5.45;0.00;14.70;0.00;0.00;0.00;;
71265;18.07.2019;13.07.2019 22:24:00;13.07.2019 22:45:00;2;1;8.91;0.00;20.70;0.00;0.00;0.00;;
71266;18.07.2019;13.07.2019 23:52:00;14.07.2019 00:18:00;2;1;27.33;0.00;48.80;0.00;0.00;0.00;;
71267;18.07.2019;14.07.2019 00:31:00;14.07.2019 00:36:00;2;1;1.83;0.00;7.50;0.00;0.00;0.00;;
71268;18.07.2019;14.07.2019 00:42:00;14.07.2019 00:48:00;2;1;3.68;0.00;11.10;0.00;0.00;0.00;;
71269;18.07.2019;14.07.2019 20:51:00;14.07.2019 21:08:00;2;1;7.87;0.00;19.10;0.00;0.00;0.00;;
71270;18.07.2019;14.07.2019 21:58:00;14.07.2019 22:11:00;2;1;4.69;0.00;13.10;0.00;0.00;0.00;;
71271;18.07.2019;14.07.2019 23:03:00;14.07.2019 23:24:00;2;1;10.44;0.00;24.90;0.00;0.00;0.00;;
71272;18.07.2019;14.07.2019 23:45:00;15.07.2019 00:01:00;2;1;5.82;0.00;15.50;0.00;0.00;0.00;;
71273;18.07.2019;15.07.2019 00:15:00;15.07.2019 00:21:00;2;1;2.70;0.00;9.10;0.00;0.00;0.00;;
71274;18.07.2019;15.07.2019 10:39:00;15.07.2019 10:43:00;2;1;0.85;0.00;5.50;0.00;0.00;0.00;;
71275;18.07.2019;15.07.2019 12:56:00;15.07.2019 13:06:00;2;1;2.86;0.00;9.50;0.00;0.00;0.00;;
71276;18.07.2019;15.07.2019 13:12:00;15.07.2019 13:19:00;2;1;2.46;0.00;8.70;0.00;0.00;0.00;;
71277;18.07.2019;15.07.2019 13:19:00;15.07.2019 13:27:00;2;1;3.04;0.00;9.90;0.00;0.00;0.00;;
71278;18.07.2019;15.07.2019 14:45:00;15.07.2019 14:55:00;2;1;2.48;0.00;8.70;0.00;0.00;0.00;;
71279;18.07.2019;15.07.2019 15:56:00;15.07.2019 16:13:00;2;1;8.10;0.00;20.00;0.00;0.00;0.00;;
71280;18.07.2019;15.07.2019 16:46:00;15.07.2019 16:53:00;2;1;2.16;0.00;8.10;0.00;0.00;0.00;;
71281;18.07.2019;15.07.2019 17:54:00;15.07.2019 18:17:00;2;1;10.04;0.00;22.90;0.00;0.00;0.00;;
71282;18.07.2019;15.07.2019 19:29:00;15.07.2019 19:50:00;2;1;20.44;0.00;38.40;0.00;0.00;0.00;;
71283;18.07.2019;15.07.2019 20:22:00;15.07.2019 20:40:00;2;1;7.62;0.00;18.70;0.00;0.00;0.00;;
71284;18.07.2019;15.07.2019 21:38:00;15.07.2019 21:44:00;2;1;1.33;0.00;6.50;0.00;0.00;0.00;;
71285;18.07.2019;15.07.2019 22:34:00;15.07.2019 22:56:00;2;1;10.87;0.00;24.00;0.00;0.00;0.00;;
71286;18.07.2019;15.07.2019 23:05:00;15.07.2019 23:11:00;2;1;1.80;0.00;7.50;0.00;0.00;0.00;;
71287;18.07.2019;16.07.2019 00:13:00;16.07.2019 00:20:00;2;1;3.23;0.00;10.30;0.00;0.00;0.00;;
71288;18.07.2019;16.07.2019 00:38:00;16.07.2019 00:54:00;2;1;8.61;0.00;20.10;0.00;0.00;0.00;;
71289;18.07.2019;16.07.2019 18:46:00;16.07.2019 19:18:00;2;1;9.90;0.00;22.10;0.00;0.00;0.00;;
71290;18.07.2019;16.07.2019 20:18:00;16.07.2019 20:30:00;2;1;6.16;0.00;16.10;0.00;0.00;0.00;;
71291;18.07.2019;16.07.2019 21:12:00;16.07.2019 21:30:00;2;1;10.44;0.00;22.90;0.00;0.00;0.00;;
71292;18.07.2019;16.07.2019 22:51:00;16.07.2019 23:15:00;2;1;18.18;0.00;37.50;0.00;0.00;0.00;;
80991;10.08.2019;01.08.2019 23:01:00;01.08.2019 23:12:00;2;1;8.61;0.00;20.30;0.00;0.00;0.00;;
80992;10.08.2019;01.08.2019 23:38:00;01.08.2019 23:45:00;2;1;3.76;0.00;11.30;0.00;0.00;0.00;;
80993;10.08.2019;01.08.2019 23:59:00;02.08.2019 00:03:00;2;1;1.83;0.00;7.50;0.00;0.00;0.00;;
80994;10.08.2019;03.08.2019 13:31:00;03.08.2019 13:55:00;2;1;9.73;0.00;21.90;0.00;0.00;0.00;;
80995;10.08.2019;03.08.2019 14:36:00;03.08.2019 14:55:00;2;1;4.93;0.00;13.70;0.00;0.00;0.00;;
80996;10.08.2019;03.08.2019 18:08:00;03.08.2019 18:49:00;2;1;11.89;0.00;25.10;0.00;0.00;0.00;;
80997;10.08.2019;03.08.2019 19:01:00;03.08.2019 19:05:00;2;1;1.60;0.00;8.40;0.00;0.00;0.00;;
80998;10.08.2019;03.08.2019 19:09:00;03.08.2019 19:18:00;2;1;4.03;0.00;11.90;0.00;0.00;0.00;;
80999;10.08.2019;03.08.2019 22:05:00;03.08.2019 22:32:00;2;1;16.57;0.00;32.10;0.00;0.00;0.00;;
81000;10.08.2019;03.08.2019 22:47:00;03.08.2019 23:04:00;2;1;8.48;0.00;19.90;0.00;0.00;0.00;;
81001;10.08.2019;03.08.2019 23:20:00;03.08.2019 23:25:00;2;1;2.18;0.00;8.10;0.00;0.00;0.00;;
81002;10.08.2019;04.08.2019 19:53:00;04.08.2019 20:40:00;2;1;20.66;0.00;39.00;0.00;0.00;0.00;;
81003;10.08.2019;04.08.2019 20:48:00;04.08.2019 21:12:00;2;1;10.20;0.00;23.30;0.00;0.00;0.00;;
81004;10.08.2019;04.08.2019 21:32:00;04.08.2019 21:41:00;2;1;3.29;0.00;10.30;0.00;0.00;0.00;;
81005;10.08.2019;04.08.2019 21:47:00;04.08.2019 21:55:00;2;1;2.59;0.00;8.90;0.00;0.00;0.00;;
81006;10.08.2019;04.08.2019 22:10:00;04.08.2019 22:18:00;2;1;2.40;0.00;8.50;0.00;0.00;0.00;;
81007;10.08.2019;04.08.2019 23:06:00;04.08.2019 23:32:00;2;1;16.66;0.00;32.80;0.00;0.00;0.00;;
81008;10.08.2019;05.08.2019 20:56:00;05.08.2019 21:05:00;2;1;2.74;0.00;9.80;0.00;0.00;0.00;;
81009;10.08.2019;05.08.2019 21:07:00;05.08.2019 21:10:00;2;1;1.09;0.00;5.00;0.00;0.00;0.00;;
81010;10.08.2019;05.08.2019 22:30:00;05.08.2019 22:44:00;2;1;6.95;0.00;18.20;0.00;0.00;0.00;;
81011;10.08.2019;05.08.2019 23:29:00;05.08.2019 23:58:00;2;1;16.72;0.00;32.80;0.00;0.00;0.00;;
81012;10.08.2019;06.08.2019 00:01:00;06.08.2019 00:14:00;2;1;9.35;0.00;21.30;0.00;0.00;0.00;;
81013;10.08.2019;06.08.2019 23:08:00;06.08.2019 23:29:00;2;1;12.70;0.00;28.00;0.00;0.00;0.00;;
81014;10.08.2019;07.08.2019 16:04:00;07.08.2019 16:24:00;2;1;3.63;0.00;11.10;0.00;0.00;0.00;;
81015;10.08.2019;07.08.2019 17:04:00;07.08.2019 17:27:00;2;1;10.11;0.00;22.50;0.00;0.00;0.00;;
81016;10.08.2019;07.08.2019 20:05:00;07.08.2019 20:17:00;2;1;4.20;0.00;12.30;0.00;0.00;0.00;;
81017;10.08.2019;07.08.2019 21:22:00;07.08.2019 21:40:00;2;1;7.62;0.00;19.20;0.00;0.00;0.00;;
81018;10.08.2019;07.08.2019 21:47:00;07.08.2019 22:05:00;2;1;9.80;0.00;21.90;0.00;0.00;0.00;;
81019;10.08.2019;07.08.2019 23:04:00;07.08.2019 23:23:00;2;1;9.17;0.00;24.60;0.00;0.00;0.00;;
81020;10.08.2019;08.08.2019 21:05:00;08.08.2019 21:10:00;2;1;1.94;0.00;7.70;0.00;0.00;0.00;;
81021;10.08.2019;08.08.2019 22:06:00;08.08.2019 22:11:00;2;1;1.30;0.00;6.30;0.00;0.00;0.00;;
81022;10.08.2019;08.08.2019 22:16:00;08.08.2019 22:27:00;2;1;4.30;0.00;12.30;0.00;0.00;0.00;;
81023;10.08.2019;08.08.2019 22:54:00;08.08.2019 23:08:00;2;1;4.77;0.00;13.30;0.00;0.00;0.00;;
81024;10.08.2019;09.08.2019 21:53:00;09.08.2019 22:06:00;2;1;3.33;0.00;10.50;0.00;0.00;0.00;;
81025;10.08.2019;09.08.2019 22:48:00;09.08.2019 22:52:00;2;1;1.12;0.00;5.00;0.00;0.00;0.00;;
81026;10.08.2019;09.08.2019 23:34:00;10.08.2019 00:03:00;2;1;19.32;0.00;36.30;0.00;0.00;0.00;;
81027;22.08.2019;10.08.2019 20:46:00;10.08.2019 20:53:00;2;1;1.91;0.00;7.70;0.00;0.00;0.00;;
81028;22.08.2019;10.08.2019 20:58:00;10.08.2019 21:04:00;2;1;2.51;0.00;8.70;0.00;0.00;0.00;;
81029;22.08.2019;10.08.2019 22:23:00;10.08.2019 22:49:00;2;1;8.95;0.00;20.70;0.00;0.00;0.00;;
81030;22.08.2019;10.08.2019 22:56:00;10.08.2019 23:35:00;2;1;15.88;0.00;31.10;0.00;0.00;0.00;;
81031;22.08.2019;10.08.2019 23:38:00;10.08.2019 23:46:00;2;1;4.79;0.00;13.30;0.00;0.00;0.00;;
81032;22.08.2019;11.08.2019 00:06:00;11.08.2019 00:14:00;2;1;4.23;0.00;12.30;0.00;0.00;0.00;;
81033;22.08.2019;11.08.2019 00:17:00;11.08.2019 00:20:00;2;1;1.40;0.00;6.50;0.00;0.00;0.00;;
81034;22.08.2019;11.08.2019 19:35:00;11.08.2019 19:47:00;2;1;5.51;0.00;14.90;0.00;0.00;0.00;;
81035;22.08.2019;11.08.2019 19:57:00;11.08.2019 20:07:00;2;1;3.44;0.00;10.70;0.00;0.00;0.00;;
81036;22.08.2019;11.08.2019 20:12:00;11.08.2019 20:40:00;2;1;10.15;0.00;23.50;0.00;0.00;0.00;;
81037;22.08.2019;11.08.2019 20:50:00;11.08.2019 20:58:00;2;1;3.75;0.00;11.30;0.00;0.00;0.00;;
81038;22.08.2019;11.08.2019 21:39:00;11.08.2019 21:55:00;2;1;7.89;0.00;19.10;0.00;0.00;0.00;;
81039;22.08.2019;11.08.2019 22:12:00;11.08.2019 22:35:00;2;1;11.56;0.00;25.20;0.00;0.00;0.00;;
81040;22.08.2019;11.08.2019 22:40:00;11.08.2019 22:50:00;2;1;4.85;0.00;13.50;0.00;0.00;0.00;;
81041;22.08.2019;12.08.2019 20:55:00;12.08.2019 21:02:00;2;1;2.34;0.00;10.00;0.00;0.00;0.00;;
81042;22.08.2019;12.08.2019 21:23:00;12.08.2019 21:28:00;2;1;1.91;0.00;7.70;0.00;0.00;0.00;;
81043;22.08.2019;12.08.2019 21:45:00;12.08.2019 21:57:00;2;1;4.84;0.00;13.50;0.00;0.00;0.00;;
81044;22.08.2019;12.08.2019 22:53:00;12.08.2019 23:06:00;2;1;6.89;0.00;18.00;0.00;0.00;0.00;;
81045;22.08.2019;12.08.2019 23:58:00;13.08.2019 00:06:00;2;1;3.84;0.00;11.50;0.00;0.00;0.00;;
81046;22.08.2019;13.08.2019 16:13:00;13.08.2019 16:25:00;2;1;3.31;0.00;10.50;0.00;0.00;0.00;;
81047;22.08.2019;13.08.2019 17:02:00;13.08.2019 17:16:00;2;1;4.11;0.00;11.90;0.00;0.00;0.00;;
81048;22.08.2019;13.08.2019 18:56:00;13.08.2019 19:13:00;2;1;7.77;0.00;20.10;0.00;0.00;0.00;;
81049;22.08.2019;13.08.2019 19:14:00;13.08.2019 19:25:00;2;1;5.46;0.00;14.70;0.00;0.00;0.00;;
81050;22.08.2019;13.08.2019 20:08:00;13.08.2019 20:26:00;2;1;5.07;0.00;13.90;0.00;0.00;0.00;;
81051;22.08.2019;13.08.2019 21:07:00;13.08.2019 21:26:00;2;1;7.65;0.00;18.70;0.00;0.00;0.00;;
81052;22.08.2019;13.08.2019 22:40:00;13.08.2019 23:15:00;2;1;25.04;0.00;45.40;0.00;0.00;0.00;;
81053;22.08.2019;14.08.2019 22:41:00;14.08.2019 22:54:00;2;1;5.06;0.00;14.40;0.00;0.00;0.00;;
81054;22.08.2019;14.08.2019 23:21:00;14.08.2019 23:32:00;2;1;5.91;0.00;16.20;0.00;0.00;0.00;;
81055;22.08.2019;15.08.2019 10:58:00;15.08.2019 11:21:00;2;1;9.03;0.00;20.90;0.00;0.00;0.00;;
81056;22.08.2019;15.08.2019 12:34:00;15.08.2019 13:02:00;2;1;10.44;0.00;23.30;0.00;0.00;0.00;;
81057;22.08.2019;15.08.2019 13:02:00;15.08.2019 13:26:00;2;1;11.59;0.00;24.70;0.00;0.00;0.00;;
